Date,Ticker,Open,High,Low,Close,Volume
2011-09-12,IBM,90.3850620465532,91.7405045025315,89.6621624080477,91.7292098999023,5488571
2011-09-13,IBM,92.4182346985262,92.5763771942008,91.2322290793173,92.2996368408203,4941095
2011-09-14,IBM,92.6271704212512,95.8180981367827,91.4863435660544,94.4513702392578,7301812
2011-09-15,IBM,95.242035440657,96.1004792146716,94.4457164801598,96.0609436035156,5715762
2011-09-16,IBM,96.7612233978072,97.6987380981445,95.8632442961438,97.6987380981445,11556313
2011-09-19,IBM,95.7277461336873,98.1957746448457,95.6882195300546,97.7778472900391,4974358
2011-09-20,IBM,98.0263088908409,100.206301650955,97.5349622981568,98.6757888793945,6495242
2011-09-21,IBM,98.8339434955086,100.341867393426,97.4898048349997,97.715705871582,7367083
2011-09-22,IBM,95.0669353167759,95.9931555142934,94.0334209379591,95.2307205200195,8572598
2011-09-23,IBM,94.3101585399283,95.7503146285717,93.6155001051026,95.6373596191406,5843584
2011-09-26,IBM,96.5522754656674,98.6645007725502,95.9310364400149,98.5571975708008,7056002
2011-09-27,IBM,99.8618072883646,101.443150473821,99.6415490629848,100.364448547363,7990185
2011-09-28,IBM,100.511267696671,102.081315974686,100.008626536027,100.274063110352,8087881
2011-09-29,IBM,101.48271886641,102.171734772717,99.1332880226428,101.189041137695,7263738
2011-09-30,IBM,99.4043876306189,100.680759136715,98.6927824372034,98.7605590820312,8166540
2011-10-03,IBM,98.472456571611,100.48302110229,97.7269680741542,97.8681640625,9458560
2011-10-04,IBM,96.8797900167205,98.873416558088,95.3775188767426,98.6870422363281,9623200
2011-10-05,IBM,98.5910730488582,100.132880390452,97.5236658860523,99.8787384033203,6120878
2011-10-06,IBM,99.8561669749066,102.781648785729,99.2066868828601,102.61222076416,7511221
2011-10-07,IBM,102.968041757525,103.758709005247,102.583998229176,103.007568359375,7157360
2011-10-10,IBM,103.352073324682,105.402174330103,103.295600313615,105.396522521973,6050901
2011-10-11,IBM,104.250067888597,105.046387037219,103.978979368123,104.481620788574,5575703
2011-10-12,IBM,105.091529898691,106.175883613733,104.848682477023,105.114128112793,5583757
2011-10-13,IBM,104.464643768748,105.893496247178,104.199198143852,105.509452819824,4601563
2011-10-14,IBM,106.283179460579,107.60472869873,106.023385649838,107.60472869873,5615137
2011-10-17,IBM,107.141589326589,107.395731250603,104.98983814466,105.379524230957,9194654
2011-10-18,IBM,100.52826061201,101.307633305581,99.5399152234397,101.036544799805,16452952
2011-10-19,IBM,101.477008578739,101.550427968608,99.9690851835752,100.183700561523,7016882
2011-10-20,IBM,100.601627857412,101.228518575093,99.4946852020104,100.104629516602,7859435
2011-10-21,IBM,101.155115114711,102.600913947222,100.951794301799,102.578315734863,8424693
2011-10-24,IBM,102.510554817506,103.572310305717,102.007913573132,102.928482055664,6161568
2011-10-25,IBM,102.595262745326,103.3351085717,101.66339971811,101.861068725586,5620263
2011-10-26,IBM,102.640461416209,102.945433683568,101.109948271665,102.770362854004,5635534
2011-10-27,IBM,104.475935444413,105.611110274287,103.453706607029,104.978576660156,7382459
2011-10-28,IBM,104.80347157395,106.215386280011,104.639686403272,105.865226745605,5240251
2011-10-31,IBM,104.81479800885,105.560286676167,104.272621154785,104.272621154785,4926660
2011-11-01,IBM,102.533151554477,103.498898507571,102.075688676044,102.420196533203,6151735
2011-11-02,IBM,103.916829100136,104.622791245141,103.369009398401,103.871650695801,4326884
2011-11-03,IBM,104.554999803032,106.051628881988,103.928108968529,105.780540466309,5181361
2011-11-04,IBM,105.19882338504,105.690169947908,104.334728045498,105.260948181152,3386530
2011-11-07,IBM,105.170592960654,106.023384773906,104.340390345707,105.791831970215,3693217
2011-11-08,IBM,106.307845186012,106.53465430719,105.190786959737,106.177421569824,4529808
2011-11-09,IBM,104.44797116361,105.037687572851,102.724181951895,103.336578369141,5747561
2011-11-10,IBM,104.096404140209,104.771175047572,103.126766002867,103.965980529785,4060154
2011-11-11,IBM,105.054713608212,106.506324782272,104.980999048985,106.251152038574,3833904
2011-11-14,IBM,107.266134536076,107.646047281323,105.9506126696,106.234130859375,6316376
2011-11-15,IBM,106.313564558577,107.719816213852,105.264554872054,107.028030395508,4796224
2011-11-16,IBM,106.500635904055,107.68006869277,105.63874131995,105.820190429688,4829173
2011-11-17,IBM,105.927941997095,107.073354860699,103.988674512053,105.315536499023,6109163
2011-11-18,IBM,105.87122160274,106.018650696638,104.708803381728,105.03768157959,4645181
2011-11-21,IBM,103.977307157737,104.311859830193,102.066403762174,102.905609130859,5381775
2011-11-22,IBM,103.325251803124,103.7561991621,102.23087339747,102.80924987793,4370816
2011-11-23,IBM,102.446316205517,102.911283420271,100.660152831494,100.90397644043,5021741
2011-11-25,IBM,100.938042653367,101.816952003355,100.399360656738,100.399360656738,2335509
2011-11-28,IBM,103.603105948803,103.727855061002,102.446352972411,103.31958770752,4732313
2011-11-29,IBM,103.211853347185,103.943333552482,102.542756753874,102.599456787109,3830034
2011-11-30,IBM,104.657789038429,106.801185840406,104.453659888362,106.602722167969,8197293
2011-12-01,IBM,106.041387165536,107.731147974051,105.905298014146,107.424949645996,5082305
2011-12-02,IBM,107.691420203209,108.490940327163,107.424916511986,107.543991088867,5190461
2011-12-05,IBM,108.405862823722,109.78375910852,107.952235571767,108.213073730469,5961572
2011-12-06,IBM,108.105339519835,109.738399442043,107.918215902119,109.403846740723,4335565
2011-12-07,IBM,108.865156327539,110.515230648148,108.4625636427,110.033248901367,5315458
2011-12-08,IBM,109.143002408227,109.891496836758,108.343482496188,108.632675170898,4569974
2011-12-09,IBM,109.386847270174,110.498230934389,109.097654563223,110.322456359863,5070903
2011-12-12,IBM,109.800767198901,109.948196273398,108.428536470692,108.97289276123,3970721
2011-12-13,IBM,109.698733057617,110.175049488627,108.09969273277,108.388885498047,5238786
2011-12-14,IBM,107.646047471417,107.895545650927,106.602703789306,107.010971069336,5290354
2011-12-15,IBM,108.008986224483,108.417244573249,105.973323757819,106.307876586914,4680327
2011-12-16,IBM,106.608363269588,106.608363269588,103.149454213176,104.090728759766,12394472
2011-12-19,IBM,104.623719639401,104.72577964112,103.342218165301,103.705116271973,5271735
2011-12-20,IBM,105.185101740221,106.222779836198,104.765494500873,106.171745300293,4958145
2011-12-21,IBM,103.892249425709,104.051018493295,101.522044362866,102.899940490723,9709495
2011-12-22,IBM,103.603080139058,103.654114676815,102.633442022238,103.223167419434,5284392
2011-12-23,IBM,103.829928503049,104.816572471979,103.138142819061,104.759872436523,3192706
2011-12-27,IBM,104.884586663463,105.383573960288,104.555699416403,104.873237609863,2902859
2011-12-28,IBM,105.009355040865,105.128438683263,103.960345624027,104.328918457031,3004112
2011-12-29,IBM,104.374269362134,105.599062346237,104.340249345972,105.57071685791,3076914
2011-12-30,IBM,105.655754048345,105.740808599905,104.249503108735,104.26651763916,3693321
2012-01-03,IBM,105.882571840069,107.005304682996,105.468639051895,105.638748168945,5905716
2012-01-04,IBM,105.224801089566,105.655748351029,104.867568372165,105.207786560059,4546648
2012-01-05,IBM,104.793832911344,104.918581968747,103.82420402916,104.708778381348,4668403
2012-01-06,IBM,104.55567843492,104.606712964749,103.376245924302,103.506660461426,5122367
2012-01-09,IBM,103.313925676135,103.353620225779,102.21954712347,102.968032836914,5440455
2012-01-10,IBM,103.897962805987,104.175806515598,102.746875322665,102.80924987793,5398406
2012-01-11,IBM,102.480330956311,103.659763460208,102.34990736965,103.38191986084,4299897
2012-01-12,IBM,103.1210852467,103.149439775248,101.147798305555,102.378265380859,7197526
2012-01-13,IBM,101.771630090494,101.845344687119,100.563841991858,101.590171813965,5522043
2012-01-17,IBM,102.270535333784,103.200469788096,101.680819035873,102.06640625,6279556
2012-01-18,IBM,101.97004632914,102.973704800805,101.782931693153,102.67317199707,4812228
2012-01-19,IBM,103.081421002437,103.404633761954,102.264886362695,102.361289978027,8961291
2012-01-20,IBM,105.338222143542,107.15273141895,104.759845728206,106.897567749023,13440786
2012-01-23,IBM,106.551696270705,108.031662142295,106.415607142848,107.725463867188,6016278
2012-01-24,IBM,106.95996563228,109.040988086105,106.89759107043,108.831184387207,5591602
2012-01-25,IBM,108.490909526408,109.006920330392,107.515615077823,108.717727661133,4560246
2012-01-26,IBM,108.751757948267,109.318794288408,108.003272513359,108.292465209961,4188916
2012-01-27,IBM,107.742446910894,108.74043062389,107.629037819587,107.997619628906,3514978
2012-01-30,IBM,107.390866872453,109.284764826595,106.727436040927,109.154350280762,4559514
2012-01-31,IBM,109.488880267015,109.494554792348,108.303782349539,109.211036682129,5048833
2012-02-01,IBM,109.556949549459,110.464204049575,109.103322299402,109.222396850586,5322885
2012-02-02,IBM,109.279102881222,109.624995601625,108.490922888884,108.604331970215,4087036
2012-02-03,IBM,109.398180905228,110.078617257915,109.177037280548,109.800773620605,4729698
2012-02-06,IBM,109.143040118024,109.868845743202,108.87087092758,109.335838317871,3807231
2012-02-07,IBM,109.126017575792,110.084306746315,108.853839377611,109.636344909668,3590918
2012-02-08,IBM,109.738801373534,110.194195090184,109.141092009823,109.835571289062,3978775
2012-02-09,IBM,109.881090371022,110.695107758677,109.607852367603,109.938011169434,4054714
2012-02-10,IBM,109.15814857688,109.53954061639,108.884910590406,109.533843994141,3547091
2012-02-13,IBM,110.040496627345,110.256813869576,109.14678996813,109.647720336914,2571905
2012-02-14,IBM,109.158183859912,109.636345948036,108.628788497073,109.420028686523,3554413
2012-02-15,IBM,109.471248125741,110.114494119368,108.873547862507,109.43709564209,4205861
2012-02-16,IBM,109.642021593757,110.006342015804,109.294791042127,109.875419616699,3687673
2012-02-17,IBM,110.268179953319,110.353565694392,109.465546718821,110.103096008301,3918839
2012-02-21,IBM,110.279599433995,110.569909229518,109.556655086372,110.086059570312,3445106
2012-02-22,IBM,109.881128945576,110.854533996025,109.721741568548,110.35929107666,3426487
2012-02-23,IBM,110.359313554949,113.410460838357,110.023467029731,112.488288879395,8402204
2012-02-24,IBM,112.926590513063,113.02904798839,111.91902386424,112.573654174805,3507447
2012-02-27,IBM,112.015735007042,113.114374390628,111.6286554657,112.442672729492,3931286
2012-02-28,IBM,112.567968256248,113.256751068504,112.38580345977,112.698890686035,3313100
2012-02-29,IBM,112.63057366283,113.376277215826,111.827931124422,111.987327575684,5352487
2012-03-01,IBM,112.271901274721,112.977755409707,112.101120734428,112.442672729492,3724074
2012-03-02,IBM,112.197951193854,113.216892853869,112.17517378198,113.171356201172,3898860
2012-03-05,IBM,112.915179655232,114.526143082974,112.881027168782,114.224449157715,7257148
2012-03-06,IBM,113.359192970006,113.643815181367,112.032851829671,112.289009094238,5454576
2012-03-07,IBM,112.761478477991,113.034716515326,112.317468938701,112.579322814941,3500857
2012-03-08,IBM,113.416129221988,113.843058054402,113.080273694875,113.740600585938,3290507
2012-03-09,IBM,113.83733362327,114.474882895865,113.689330464594,114.201644897461,3324397
2012-03-12,IBM,114.378081513079,114.742401772507,113.979608784632,114.417930603027,3263206
2012-03-13,IBM,114.827816678431,116.068762719074,114.765199259885,116.000457763672,5089836
2012-03-14,IBM,116.000546124327,116.780411596246,115.920847863461,116.535629272461,4814006
2012-03-15,IBM,116.66081656731,117.366680116847,116.546974934744,117.264213562012,3787671
2012-03-16,IBM,117.850510731781,118.129436293295,117.269882202148,117.269882202148,10080302
2012-03-19,IBM,117.09907930972,117.565857023268,116.410296896885,117.104766845703,3936307
2012-03-20,IBM,116.546955296482,116.694958479405,115.954933479268,116.268020629883,3865075
2012-03-21,IBM,116.30787303333,117.133274724133,116.296488871669,116.518493652344,3483075
2012-03-22,IBM,116.125722162719,117.258514436255,116.102944752931,116.973892211914,3459959
2012-03-23,IBM,117.201552863563,117.241392874405,116.444456374735,116.968154907227,3175865
2012-03-26,IBM,117.520358964809,118.357144785144,117.446357374092,118.271759033203,3575437
2012-03-27,IBM,118.664552567247,118.778403281567,117.833454163891,117.935920715332,2828907
2012-03-28,IBM,118.083913283524,118.795464284274,117.417898930192,117.998527526855,3415922
2012-03-29,IBM,117.315456080712,118.687334173691,117.275616048938,118.556411743164,3560270
2012-03-30,IBM,118.823938353164,119.040255616049,118.408393699774,118.772705078125,3363099
2012-04-02,IBM,118.949167844098,119.364712478677,118.453924988504,119.239486694336,3543743
2012-04-03,IBM,119.148399570422,119.933952159473,118.710077543332,119.256553649902,4279709
2012-04-04,IBM,117.389433492338,117.822058897565,116.803117359958,117.292663574219,4606584
2012-04-05,IBM,116.780361091433,117.08205503874,116.387575669221,116.962516784668,3984214
2012-04-09,IBM,116.353437028573,117.361003713826,115.767120765886,116.660827636719,3479937
2012-04-10,IBM,116.660814191716,117.116207969283,115.084012214769,115.175094604492,4323013
2012-04-11,IBM,116.120046878246,116.307899216227,115.249108344736,115.317413330078,3521045
2012-04-12,IBM,115.442618168281,117.013732362929,115.351535792677,116.877113342285,3064362
2012-04-13,IBM,116.307885474452,116.495737790238,115.44263458252,115.44263458252,3940282
2012-04-16,IBM,116.546952418747,117.247119208625,115.397079467773,115.397079467773,4002624
2012-04-17,IBM,116.450163895559,118.197746043939,116.21108744739,118.08959197998,6344513
2012-04-18,IBM,115.231966566515,116.165522051913,113.848705032953,113.922706604004,10620561
2012-04-19,IBM,113.865822970151,114.565989812681,112.437015252021,113.569816589355,6027993
2012-04-20,IBM,113.752017663149,113.917092619535,113.330776247668,113.621086120605,4977077
2012-04-23,IBM,112.647594940372,113.33637737069,112.021429920585,113.063148498535,3785265
2012-04-24,IBM,113.313662871106,115.26048197277,113.205508778104,113.848754882812,5885110
2012-04-25,IBM,114.998635879963,115.949272626405,114.873400990895,115.880958557129,4187556
2012-04-26,IBM,115.784145528666,117.38372445304,115.784145528666,117.025100708008,3454624
2012-04-27,IBM,117.531710471583,118.499418419891,117.212935874834,117.725250244141,3657757
2012-04-30,IBM,117.668377164925,118.379928217092,117.446372364438,117.878997802734,2900767
2012-05-01,IBM,117.935916783076,118.932090057733,117.66837533604,118.402694702148,2840831
2012-05-02,IBM,117.816328248815,118.556343923089,117.782166690371,118.436805725098,2468874
2012-05-03,IBM,118.556372139977,118.926380065177,117.577270751169,117.97004699707,2956624
2012-05-04,IBM,117.53172947722,117.896040765124,116.353391700437,116.689247131348,4208686
2012-05-07,IBM,116.102936674327,116.564027007913,115.499539781235,115.9833984375,3528576
2012-05-08,IBM,115.720464984993,116.07487068984,114.165632553165,115.171699523926,4060049
2012-05-09,IBM,114.319972766773,116.040580844079,113.788359621529,115.028793334961,3914655
2012-05-10,IBM,114.897272476982,116.183433047142,114.337075378512,114.668617248535,4006703
2012-05-11,IBM,114.302861306601,115.537574874287,114.2971408162,114.994529724121,2501509
2012-05-14,IBM,114.279967464745,114.731548514571,113.502546637696,114.005584716797,3168543
2012-05-15,IBM,114.005602388079,115.16600419604,113.616891914303,113.776947021484,3124820
2012-05-16,IBM,113.994173126584,115.0974156798,113.285352422313,114.171371459961,5231046
2012-05-17,IBM,114.137051464233,114.777280894099,112.976649878205,113.119552612305,5885110
2012-05-18,IBM,113.628338897607,113.628338897607,111.559044961149,111.97061920166,6001007
2012-05-21,IBM,112.027735885139,113.142409993704,111.256035618107,113.045234680176,4007958
2012-05-22,IBM,113.205292730907,113.331052242405,112.073475374592,112.507904052734,3731187
2012-05-23,IBM,111.770533155144,112.319298736224,110.438635260145,112.107795715332,4288600
2012-05-24,IBM,112.033439802786,112.199206210668,110.895893032598,112.090599060059,3733488
2012-05-25,IBM,111.530449207755,112.039198746074,110.895940126447,111.067436218262,3035387
2012-05-29,IBM,111.593273151356,113.228128145158,111.593273151356,112.302093505859,3784951
2012-05-30,IBM,111.353249688739,111.736239679995,110.76446803893,111.198905944824,3768215
2012-05-31,IBM,110.953084840751,111.427538708836,109.752667195892,110.267127990723,9714725
2012-06-01,IBM,108.678027285786,109.59263056687,107.80915143168,108.083534240723,5445894
2012-06-04,IBM,107.6605212543,108.255014261173,106.894541283689,107.774848937988,4837227
2012-06-05,IBM,107.42040781809,108.52364998705,107.214616230429,108.15209197998,3720099
2012-06-06,IBM,109.05527878764,110.895916748457,108.620840968709,110.890205383301,3808800
2012-06-07,IBM,111.627626280704,111.942025143058,110.861646278157,111.1474609375,3871351
2012-06-08,IBM,110.730171899545,111.54759979248,110.1528221089,111.54759979248,2593243
2012-06-11,IBM,112.382146238227,112.439305501683,109.964158854893,110.04418182373,3423872
2012-06-12,IBM,109.832701935702,111.27892740258,109.832701935702,111.210327148438,3162790
2012-06-13,IBM,111.101676154963,111.57612988678,109.952697620718,110.381423950195,3397094
2012-06-14,IBM,110.324292413759,111.942004732932,110.175669182942,111.524719238281,3749910
2012-06-15,IBM,112.084908019645,113.90840270208,111.696197628958,113.811218261719,6682894
2012-06-18,IBM,112.936616264622,114.119890497786,112.707960977318,113.348190307617,3534329
2012-06-19,IBM,113.656875770519,114.31995972332,113.639723429629,113.71403503418,3449290
2012-06-20,IBM,113.582583738419,114.17707667727,112.896626838365,113.628311157227,3533597
2012-06-21,IBM,113.794088721882,114.011303088597,110.432913538335,110.547241210938,4515164
2012-06-22,IBM,110.821639766807,111.398989625273,110.450081590007,110.724464416504,9228858
2012-06-25,IBM,110.027062070856,110.547252578508,109.56976045701,110.244285583496,3359334
2012-06-26,IBM,110.632959246996,110.712982212907,109.038110933682,109.724067687988,3593951
2012-06-27,IBM,109.832682731369,110.724422014193,109.12386222163,110.324279785156,2889784
2012-06-28,IBM,109.312485040883,109.798370656831,107.980587681737,109.409660339355,4149796
2012-06-29,IBM,111.210313631958,111.930566033188,109.98703229703,111.799095153809,5501542
2012-07-02,IBM,112.24495298414,112.725118159803,111.381788817251,111.941986083984,2957042
2012-07-03,IBM,111.730497019928,112.23353508672,111.416098228183,111.999168395996,1517118
2012-07-05,IBM,111.398972201329,112.525078413064,110.684431041376,111.633338928223,2813949
2012-07-06,IBM,110.850150968323,110.861582818265,108.460748352953,109.415367126465,5180733
2012-07-09,IBM,109.043853498346,109.181044876983,107.494741404081,108.420776367188,4171553
2012-07-10,IBM,108.780931199094,109.261096588786,106.094280440031,106.471549987793,4906054
2012-07-11,IBM,106.448603486713,107.100255357101,104.899492189871,105.89412689209,5707081
2012-07-12,IBM,105.322547500257,105.402570478815,103.950633774831,104.659454345703,5158140
2012-07-13,IBM,104.870986204688,106.511562638051,104.625187588922,106.328643798828,4113918
2012-07-16,IBM,106.082829616136,106.380076133164,105.511200295144,105.631248474121,3289042
2012-07-17,IBM,106.168508044612,106.488627202133,104.722292405333,104.979522705078,5395896
2012-07-18,IBM,105.265371051649,107.803406687691,104.92239720833,107.609046936035,8388397
2012-07-19,IBM,110.552917926597,112.525035447423,110.307119437873,111.661880493164,10873588
2012-07-20,IBM,110.94737745291,111.410399521802,109.849855486854,110.009910583496,5010026
2012-07-23,IBM,108.483664097407,109.352539851396,107.580492777136,109.083877563477,4084107
2012-07-24,IBM,109.135306367495,109.363961702296,107.786265438212,108.803764343262,3762567
2012-07-25,IBM,108.786579780201,110.192788688496,108.220671223376,109.226737976074,4010155
2012-07-26,IBM,110.604328314405,111.438907919161,110.078426837746,110.867279052734,3433913
2012-07-27,IBM,111.524719809649,112.845176550367,110.867347122009,112.262115478516,4369456
2012-07-30,IBM,112.22208011205,113.090955643058,111.993433938597,112.427871704102,2915202
2012-07-31,IBM,112.324986919654,112.942343509159,111.970581210445,112.027740478516,3668322
2012-08-01,IBM,112.587933367006,113.096682765353,111.30748370037,111.570434570312,2677028
2012-08-02,IBM,110.987376904575,112.382154268411,110.335724760276,111.15315246582,2941980
2012-08-03,IBM,112.313553254453,113.725473827086,112.130634475992,113.479675292969,3428893
2012-08-06,IBM,113.616889953613,114.291415062199,113.479698560741,113.616889953613,2445339
2012-08-07,IBM,113.999875676766,114.828735369158,113.639749424365,114.285690307617,3357032
2012-08-08,IBM,113.820695770003,114.635868793531,113.757547531556,114.256988525391,2163442
2012-08-09,IBM,114.021622759374,114.503838181331,113.602546414213,113.906806945801,2259465
2012-08-10,IBM,113.591067787795,114.452172661237,113.229403924201,114.40625,2720123
2012-08-13,IBM,114.170839262207,114.802312264586,113.545102009034,114.245468139648,2529542
2012-08-14,IBM,114.170817513176,114.429146079138,113.504893492266,113.83211517334,2680166
2012-08-15,IBM,114.182313763996,114.429161704904,113.619724757662,113.895278930664,2208943
2012-08-16,IBM,114.107725905649,115.571597668044,113.734581404447,115.296043395996,2855057
2012-08-17,IBM,115.433809238557,115.961956402068,115.19270614601,115.514183044434,2669183
2012-08-20,IBM,115.209931487095,115.462524425089,114.831051242644,115.100860595703,2443456
2012-08-21,IBM,115.382161551907,115.387906465834,113.878102770653,114.038841247559,3254420
2012-08-22,IBM,114.033079129305,114.038814879363,113.034197340354,113.235122680664,3447721
2012-08-23,IBM,113.1145719337,113.304016628025,112.196063865055,112.345321655273,2884240
2012-08-24,IBM,111.920484489296,113.728803142776,111.484191880242,113.533622741699,2760917
2012-08-27,IBM,113.642740694101,113.837921176056,112.293675412836,112.33960723877,2613745
2012-08-28,IBM,112.264965704107,112.580697723227,111.656444669898,111.868850708008,2656003
2012-08-29,IBM,112.018099848898,112.54050211473,111.886067635434,111.989402770996,2239904
2012-08-30,IBM,111.811468368675,112.213319191197,110.898695808605,111.007766723633,2866981
2012-08-31,IBM,111.547349380736,112.488827806277,111.059389174898,111.857345581055,3340192
2012-09-04,IBM,112.867707186063,113.189184046169,110.938836862887,111.679389953613,4722062
2012-09-05,IBM,111.604814043658,112.431467910231,111.30629836579,111.966468811035,3464875
2012-09-06,IBM,112.666787165011,114.503812278997,112.580677614946,114.297142028809,4112558
2012-09-07,IBM,114.308606954588,114.526748657227,113.711566821625,114.526748657227,3570730
2012-09-10,IBM,114.463607238774,115.85859455631,114.084717948501,115.359153747559,4401568
2012-09-11,IBM,115.129555346945,116.800088031385,115.106584858249,116.691017150879,4090488
2012-09-12,IBM,116.834544984464,117.483243711981,116.513068077253,116.978057861328,3435064
2012-09-13,IBM,117.328230625532,118.723218179385,116.800083494324,118.464889526367,4058062
2012-09-14,IBM,118.396014243289,119.205451474849,118.286943350571,118.723236083984,4243727
2012-09-17,IBM,117.999910741898,119.400643447187,117.999910741898,118.918418884277,3425755
2012-09-18,IBM,118.763426662504,119.337496548562,118.533795043064,118.872497558594,2590001
2012-09-19,IBM,119.14799660611,119.159477265506,118.263930857394,118.505043029785,2725458
2012-09-20,IBM,118.172097091068,118.826540603806,117.856365158642,118.361541748047,3911099
2012-09-21,IBM,119.038970650225,119.371928223342,118.212307886754,118.24674987793,13358989
2012-09-24,IBM,117.695600091756,118.292630999774,117.626706976388,117.850593566895,3672611
2012-09-25,IBM,118.028604137571,119.016005322551,117.655459672687,117.672676086426,3499079
2012-09-26,IBM,117.712897380378,118.246780450535,117.052717814047,117.110130310059,3580772
2012-09-27,IBM,117.322461960126,118.774852419663,117.190420633099,118.206527709961,2899407
2012-09-28,IBM,118.063026402591,119.590055159565,117.862101083908,119.090614318848,5136801
2012-10-01,IBM,119.412091225532,121.559112350529,119.371904329267,120.824295043945,5707917
2012-10-02,IBM,121.105615546819,121.398386208738,119.69340231642,120.462661743164,3473766
2012-10-03,IBM,120.520083433143,121.30081447982,120.152674658944,120.847305297852,3339146
2012-10-04,IBM,120.715233123857,121.111338878798,119.710615618022,120.778381347656,3093545
2012-10-05,IBM,121.21467297209,121.582081649485,120.588935651825,120.893196105957,2989886
2012-10-08,IBM,120.565987672053,120.921915726662,120.100997895927,120.451171875,2073800
2012-10-09,IBM,120.525811652629,120.979329968798,119.234159016132,119.40064239502,3745098
2012-10-10,IBM,119.303070035851,119.538437436922,117.712892396853,118.154930114746,4209627
2012-10-11,IBM,118.585404332778,118.987254888024,118.045785868629,118.120414733887,3043860
2012-10-12,IBM,118.051585882199,119.383425522797,118.005663220899,119.291580200195,2836752
2012-10-15,IBM,119.911496112575,120.210011545258,119.302984589225,119.94019317627,3201701
2012-10-16,IBM,120.520066366153,121.128578186035,120.250257028221,121.128578186035,5891177
2012-10-17,IBM,115.50845657733,116.771412208582,113.981436484695,115.175498962402,13256899
2012-10-18,IBM,114.762152258685,114.894184471808,111.409587737531,111.920509338379,9723511
2012-10-19,IBM,112.10994393242,112.563462174214,110.898656145986,111.001991271973,6924834
2012-10-22,IBM,111.202938953992,111.759783271112,110.473866338111,111.599044799805,4605015
2012-10-23,IBM,111.099627133829,111.369436559719,109.61278450888,109.790748596191,4631060
2012-10-24,IBM,110.473849834872,110.961810089627,109.394603356592,109.486457824707,3909948
2012-10-25,IBM,109.882552054636,110.473838215974,109.480701397392,109.991622924805,3399082
2012-10-26,IBM,109.928504567951,111.294786178726,109.917023902842,110.950347900391,4190799
2012-10-31,IBM,111.828647699841,112.75289138183,111.156978581038,111.673645019531,6330706
2012-11-01,IBM,111.759732453231,113.602492865437,111.685103583968,113.177680969238,3931705
2012-11-02,IBM,113.395881039962,113.66569040361,110.961824365894,111.042198181152,4456065
2012-11-05,IBM,110.427940043883,111.92626297225,110.227014670726,111.449783325195,2862065
2012-11-06,IBM,112.092751633496,112.948120808018,111.759793994023,111.983680725098,3431926
2012-11-07,IBM,111.487805032221,111.672308780878,110.21932220459,110.21932220459,4964525
2012-11-08,IBM,110.357663362324,110.594060719924,109.602347669299,109.608108520508,3705141
2012-11-09,IBM,109.463999108492,110.496075225151,108.904708640458,109.342910766602,3840494
2012-11-12,IBM,109.567775017402,109.994446226345,108.057134025218,109.118041992188,3208500
2012-11-13,IBM,108.622180404917,110.057865827744,108.54145484899,108.581817626953,3563408
2012-11-14,IBM,109.054608027994,109.129563525758,106.829004909379,106.961624145508,4607002
2012-11-15,IBM,107.146145787703,107.936063673817,106.540731649419,107.157676696777,3568638
2012-11-16,IBM,107.434432352872,108.143624642678,106.725240063066,107.786148071289,4875197
2012-11-19,IBM,108.754826477166,109.775381158803,108.570322691596,109.752319335938,3753989
2012-11-20,IBM,109.481256790032,109.613875999014,108.541428232919,109.08918762207,3316029
2012-11-21,IBM,109.146831795839,110.063598456446,108.945027177283,109.717643737793,5428322
2012-11-23,IBM,110.127043677998,111.562728881836,110.011725416824,111.562728881836,4055970
2012-11-26,IBM,110.963093125301,111.493542441483,110.571014689537,111.21102142334,5449974
2012-11-27,IBM,110.749754544233,111.309035713321,110.127048788687,110.259658813477,3442281
2012-11-28,IBM,110.115510802587,110.72668561245,109.129549349952,110.692092895508,3769366
2012-11-29,IBM,111.136079110493,111.222565522332,109.665800906603,110.432647705078,4265483
2012-11-30,IBM,110.559525462181,110.703675654249,109.262219746777,109.590873718262,5163474
2012-12-03,IBM,109.988664865419,110.300017732311,108.604864120748,109.250640869141,3503682
2012-12-04,IBM,109.38329277309,109.98293692451,108.98545335765,109.181488037109,4174272
2012-12-05,IBM,108.979637340702,109.239105721903,107.786119597729,108.772071838379,4395397
2012-12-06,IBM,109.071917999612,109.654261067785,108.633715883979,109.377510070801,3364564
2012-12-07,IBM,109.631188586384,110.818945626019,109.61389682724,110.6748046875,4279500
2012-12-10,IBM,110.801682689364,111.59160063721,110.501860624719,111.061141967773,3596671
2012-12-11,IBM,111.38405459766,112.31812296522,111.366762829555,111.97216796875,4334624
2012-12-12,IBM,112.202748207037,112.289234611999,110.968858317972,111.251388549805,4437027
2012-12-13,IBM,110.807416566585,111.30904323764,110.340391819675,110.697868347168,3789867
2012-12-14,IBM,110.524914316343,111.510866863903,110.276985966142,110.565277099609,4002937
2012-12-17,IBM,110.56530188116,111.804953112654,110.56530188116,111.637741088867,3966850
2012-12-18,IBM,111.770343257664,112.963870757767,111.764582403538,112.831260681152,4315691
2012-12-19,IBM,112.698611527254,113.269423674496,112.43338224169,112.479515075684,4466943
2012-12-20,IBM,112.127755092342,112.404515176431,111.372430312739,112.300727844238,4376987
2012-12-21,IBM,111.337880916597,112.145090473688,110.455706655042,111.522384643555,8603664
