Date,Ticker,Open,High,Low,Close,Volume
2020-04-16,META,176.564399792781,176.66362720467,171.166755609525,174.877639770508,23593200
2020-04-17,META,177.80467858696,178.876271118848,175.284462640839,177.844375610352,20974800
2020-04-20,META,176.028603299877,179.094539427112,175.393587255984,176.852142333984,16110700
2020-04-21,META,173.885440444313,174.014433062332,167.029240556965,169.470092773438,24850500
2020-04-22,META,177.060507488498,183.341221166149,176.752923706018,180.860687255859,33242000
2020-04-23,META,182.646694953021,185.593570776424,181.723928363279,183.688522338867,21426600
2020-04-24,META,181.803304441272,188.927406383404,179.421997716425,188.590057373047,28792000
2020-04-27,META,191.159895928517,192.241405232747,185.950773980275,186.040069580078,29197800
2020-04-28,META,187.191006555881,187.726795195775,181.138498020159,181.485778808594,21731000
2020-04-29,META,189.443337200185,195.376785485953,188.520585810513,192.677963256836,45954500
2020-04-30,META,205.308826564505,208.057262345435,200.000493140082,203.11604309082,46230100
2020-05-01,META,200.030271792169,205.666037885006,197.500124033879,200.695053100586,30415600
2020-05-04,META,198.641160020934,204.306706347906,197.212370012172,203.661758422852,19250700
2020-05-05,META,205.408073667529,208.741912130723,204.892118331327,205.45768737793,21071200
2020-05-06,META,206.499490422838,209.952404665595,205.050867039363,206.846771240234,21857000
2020-05-07,META,209.515838988035,209.952415418558,207.412335744605,209.615051269531,15152000
2020-05-08,META,210.587404368372,211.54985270052,209.208228171785,210.696548461914,12506000
2020-05-11,META,209.247933258521,213.325931911356,208.731977928192,211.520095825195,12911900
2020-05-12,META,211.629244927872,213.603755562113,208.364868647322,208.464096069336,14704600
2020-05-13,META,207.799292928013,209.13878738234,200.536297040935,203.503021240234,20684600
2020-05-14,META,200.982828816766,205.318798362351,199.127393819453,205.199737548828,17178900
2020-05-15,META,203.671702602145,209.694431656638,202.530647807058,209.238021850586,19383200
2020-05-18,META,210.498103443838,212.968720690858,209.297533498964,211.530014038086,20151900
2020-05-19,META,211.609422591448,218.773206803083,211.172846135783,215.191314697266,31843200
2020-05-20,META,221.759758571814,229.538710227718,221.452174751896,228.179382324219,50162900
2020-05-21,META,232.89239117122,235.353076805496,229.399794853552,229.588317871094,47782600
2020-05-22,META,229.7073817891,234.152509941118,226.958960818029,233.080917358398,33925600
2020-05-26,META,237.903062621017,239.024253710373,229.866126286456,230.391998291016,33178300
2020-05-27,META,227.286387878286,228.764776525935,219.408209081628,227.355834960938,34697600
2020-05-28,META,222.553511632332,229.826439075834,222.255844526845,223.704483032227,29377200
2020-05-29,META,223.446500669459,225.718678301787,221.144572980178,223.337356567383,23241500
2020-06-01,META,222.841252369812,230.630135310913,221.759743162035,230.104263305664,18223800
2020-06-02,META,229.141804778329,231.185762314594,224.795904487451,230.907943725586,20919000
2020-06-03,META,230.302718314824,230.838507041467,226.750591516772,228.367904663086,15380300
2020-06-04,META,227.772588896863,229.826478652426,222.861133800489,224.528045654297,17041500
2020-06-05,META,224.944744609729,229.548614958562,223.555636530871,228.973129272461,16750400
2020-06-08,META,227.246679439615,229.747061949079,225.63929825352,229.598220825195,15466500
2020-06-09,META,229.717323502586,237.903086650146,228.615965673497,236.811645507812,27462900
2020-06-10,META,239.08379313342,239.331846530738,233.448012073546,234.88671875,20720700
2020-06-11,META,228.149617477736,231.076644824678,221.809372627113,222.682510375977,26708200
2020-06-12,META,228.109900234431,229.856205857341,222.751952858633,226.800186157227,22091400
2020-06-15,META,223.337360187127,231.949782285176,223.049624898795,230.689666748047,15340300
2020-06-16,META,235.293543554367,236.603272835098,231.185779662951,233.815139770508,15236700
2020-06-17,META,233.170203425904,235.740033098152,229.925660611379,233.696075439453,19578100
2020-06-18,META,233.160274881775,234.301314444091,230.342376804963,234.102874755859,15782500
2020-06-19,META,235.93848091434,238.954818936573,233.715931992672,236.930694580078,30081300
2020-06-22,META,236.702480952208,238.825817513031,235.06533452007,237.357345581055,18917800
2020-06-23,META,239.401319508018,243.280878695377,237.992377875623,240.353851318359,24017900
2020-06-24,META,239.321916559192,241.326192264248,230.868252473883,232.197830200195,20834900
2020-06-25,META,232.79316560381,235.452306102984,230.927814205861,233.844909667969,18704300
2020-06-26,META,230.828577185307,231.275070288698,213.72280883466,214.397521972656,76343900
2020-06-29,META,208.116777610549,219.031125900017,205.497334626675,218.921981811523,58514300
2020-06-30,META,218.872386131788,225.728585482681,216.768898223951,225.301940917969,33927100
2020-07-01,META,226.720811632676,237.139054617985,225.78812840969,235.700347900391,43399700
2020-07-02,META,237.139062532992,238.131276183757,230.798817910198,231.602508544922,30633600
2020-07-06,META,231.939851073299,238.528148924738,230.461462464544,238.409088134766,26206200
2020-07-07,META,237.545866641776,245.721697189387,236.960464238969,238.984573364258,27887800
2020-07-08,META,236.255970756807,245.066831991263,234.747801910374,241.683380126953,29791300
2020-07-09,META,243.092344007122,244.610429678906,237.377198839224,242.596237182617,22174900
2020-07-10,META,241.792544530228,243.578532111525,237.45657576506,243.161804199219,22982700
2020-07-13,META,245.086678929026,248.202229066115,236.563567632783,237.139053344727,24674900
2020-07-14,META,234.916466927304,238.458676451582,230.223301229234,237.863342285156,23378100
2020-07-15,META,239.66920367523,242.913746461791,236.196455994563,238.409088134766,19133600
2020-07-16,META,236.146822450339,239.877539909247,234.489827655825,239.054000854492,18880700
2020-07-17,META,239.123498409185,242.25889729163,236.00794803966,240.145477294922,18152400
2020-07-20,META,238.190798135555,244.134163143316,233.805215771455,243.509063720703,20872200
2020-07-21,META,244.302856945802,244.987486817052,238.210665470293,239.867660522461,19364200
2020-07-22,META,238.389236261503,240.016465974757,236.265899743722,238.00227355957,15427900
2020-07-23,META,237.764186648341,240.532456359624,229.945537424246,230.788925170898,21771800
2020-07-24,META,228.397664653095,231.67197275673,225.133273235661,228.913619995117,18325800
2020-07-27,META,229.657775603139,233.120591514546,229.032676165616,231.681884765625,13163100
2020-07-28,META,232.803094564645,233.130526887377,228.040465995775,228.328201293945,14170100
2020-07-29,META,229.340257496802,231.880321963487,228.516718368311,231.473510742188,13588300
2020-07-30,META,228.427429538486,233.061065504194,227.216927664621,232.674102783203,20615300
2020-07-31,META,253.828107948852,253.857873147709,247.061203462332,251.694839477539,53005100
2020-08-03,META,250.682753075285,253.411340400086,248.380825459514,249.998138427734,23124900
2020-08-04,META,249.601260462723,250.831610824777,245.503413291187,247.884735107422,17183500
2020-08-05,META,248.241943239707,250.305749512718,245.840787948795,247.180267333984,13050100
2020-08-06,META,247.100891211853,264.524176362209,246.73377699058,263.214447021484,45241600
2020-08-07,META,262.02375592737,276.718467299776,261.378823139023,266.349822998047,72766400
2020-08-10,META,265.952912916362,271.727572427956,257.667924200854,260.9521484375,30248800
2020-08-11,META,258.164066055948,263.849461039981,253.14346752525,254.135681152344,28238300
2020-08-12,META,256.953544253792,261.845149788086,256.100224855219,257.866394042969,21415700
2020-08-13,META,259.513464786338,263.095371763431,257.548901163183,259.265411376953,17374000
2020-08-14,META,260.267608688039,260.60495775841,256.665867621481,259.205932617188,14792700
2020-08-17,META,260.456119238238,262.04366735435,257.380250440766,259.126556396484,13351100
2020-08-18,META,258.91814114036,263.085419933181,257.241297798025,260.297302246094,18690400
2020-08-19,META,259.354771800567,265.823994678332,259.315074771389,260.54541015625,23291500
2020-08-20,META,259.463871027757,267.530572895326,259.424174003132,266.915405273438,20299700
2020-08-21,META,266.597880858181,268.38385326808,264.345566834148,264.930969238281,15538600
2020-08-24,META,268.959339858958,275.091212458287,266.677230478526,269.27685546875,23685600
2020-08-25,META,270.28893267224,280.885767525871,268.155679312524,278.633453369141,42127200
2020-08-26,META,281.788692158466,302.297762759519,281.788692158466,301.543670654297,69015200
2020-08-27,META,297.822886088673,298.884562079967,289.746251541018,290.936920166016,30301300
2020-08-28,META,292.70303682426,294.915684240699,288.714348714762,291.373474121094,17157400
2020-08-31,META,291.661182861779,294.568361273437,289.279846136372,290.917022705078,17345100
2020-09-01,META,292.415230133869,299.142436407287,290.430803147257,293.139556884766,17295900
2020-09-02,META,296.552814310186,301.236063850736,290.768191895757,300.144622802734,24341400
2020-09-03,META,293.685316731726,295.282796498178,281.421570211451,288.853240966797,32294100
2020-09-04,META,285.01339006856,286.749764072459,269.028841629905,280.528594970703,30333700
2020-09-08,META,269.167736338534,277.125279459972,267.322233356538,269.048675537109,24864000
2020-09-09,META,273.622740418528,276.311661143385,269.237173153556,271.588714599609,22918800
2020-09-10,META,273.364802350706,276.986376249029,264.950819391679,266.002563476562,24814700
2020-09-11,META,267.957268529207,269.276929899694,260.595058756886,264.534118652344,18913900
2020-09-14,META,268.840280042909,274.485977702533,263.631158778331,264.07763671875,24093800
2020-09-15,META,268.562424094106,272.38242159944,267.20306625138,270.298797607422,18478500
2020-09-16,META,265.208773669864,270.318667500648,259.751599033502,261.468109130859,29183400
2020-09-17,META,256.26894250362,259.463871695157,248.24193764003,252.835891723633,31281400
2020-09-18,META,256.388025803717,257.181814968163,248.103050112053,250.563735961914,28130800
2020-09-21,META,245.612537819487,248.003776131111,242.229101088493,246.217788696289,24709400
2020-09-22,META,251.337628428832,253.331987484851,246.287264761362,252.766418457031,30293100
2020-09-23,META,253.272458357472,255.981197463085,246.217818491222,247.0810546875,19641300
2020-09-24,META,244.580645479863,250.275956833112,243.707492691775,247.587051391602,20006800
2020-09-25,META,247.458080371435,253.758643158839,244.689810925839,252.835891723633,18351300
2020-09-28,META,257.380210350017,257.578665188604,252.835885233955,254.8203125,18826300
2020-09-29,META,255.802626295181,261.279635333579,254.899708142626,259.751647949219,20200200
2020-09-30,META,259.94011181271,264.008163066795,258.074745529203,259.860717773438,20142500
2020-10-01,META,263.283861956437,266.240638848544,262.738126355847,264.553894042969,20009800
2020-10-02,META,259.176146711842,263.085471332659,257.161953998473,257.916046142578,16367600
2020-10-05,META,260.15845001785,262.807643698786,258.809023610364,262.58935546875,12822300
2020-10-06,META,259.741697954577,263.621257107074,256.229253021735,256.64599609375,18696900
2020-10-07,META,257.191708289113,258.154156802747,252.835905830883,256.110198974609,23133400
2020-10-08,META,257.727421985568,262.559496236328,257.132087909592,261.706207275391,16312800
2020-10-09,META,262.460331597708,262.688551627385,260.128653852554,262.390899658203,14107800
2020-10-12,META,268.096161706662,277.998435343605,265.784286761151,273.602935791016,31019300
2020-10-13,META,275.418597162295,276.926780991129,271.261250648736,273.989837646484,18063300
2020-10-14,META,275.458348789057,276.579555058843,269.386006093186,269.703521728516,15577800
2020-10-15,META,265.51637182802,266.94516186892,261.616979553042,264.643218994141,15416100
2020-10-16,META,265.298127622937,269.257050949598,263.234305986008,263.859405517578,16622700
2020-10-19,META,263.462501957598,266.458976424077,257.856500621191,259.364654541016,13587000
2020-10-20,META,261.011723098242,267.600036338077,260.833131906549,265.476684570312,18763200
2020-10-21,META,277.383216302233,280.846031885752,274.218052670323,276.559692382812,28998600
2020-10-22,META,277.690811028605,280.250739033201,272.898432739007,275.954437255859,16720000
2020-10-23,META,276.629159794272,283.019018267875,274.664596101801,282.572540283203,17535200
2020-10-26,META,280.955242763408,283.009132446895,272.124546643049,274.952331542969,21322900
2020-10-27,META,276.589501650405,282.294730444976,274.158565965082,281.084228515625,16287200
2020-10-28,META,276.619225309834,276.619225309834,265.179004238789,265.585815429688,23121800
2020-10-29,META,274.396637876494,281.391761386787,271.648217316536,278.643310546875,32368100
2020-10-30,META,272.362669266961,274.545551588006,257.082583859524,261.061340332031,47247800
2020-11-02,META,262.53974406439,268.364033483049,255.336263105185,259.324951171875,27165700
2020-11-03,META,261.110871052943,267.947205347343,258.848625806791,263.234191894531,17961900
2020-11-04,META,278.812006709662,286.690184695313,276.450533622987,285.142333984375,35364400
2020-11-05,META,289.627145434356,295.064486894123,286.700133465651,292.385498046875,23823600
2020-11-06,META,291.661200552226,292.306133337828,285.817047899416,291.125396728516,13891000
2020-11-09,META,287.612941886557,290.301832175348,276.361243667827,276.599365234375,25117700
2020-11-10,META,270.973512186727,271.866498278366,261.944363304703,270.308715820312,29067700
2020-11-11,META,271.340637038202,276.232242505964,270.358355326651,274.327209472656,14957000
2020-11-12,META,275.021765017838,277.571761298566,272.29317755199,272.938110351562,12899500
2020-11-13,META,275.557603304311,275.59730033262,270.973580633369,274.793609619141,10391200
2020-11-16,META,272.908313856153,277.234380506004,272.491601138661,276.787872314453,12970400
2020-11-17,META,275.517828439488,275.517828439488,271.162027061927,272.858703613281,15040300
2020-11-18,META,272.382427123467,275.230105178215,269.723302327763,269.852294921875,12152900
2020-11-19,META,268.909695035173,271.340630250774,267.093957631975,270.814758300781,12963700
2020-11-20,META,270.437722317435,270.874298701108,267.312255696105,267.600006103516,18114700
2020-11-23,META,268.780741386642,268.840271776867,262.470247503148,266.339874267578,20990800
2020-11-24,META,266.399440161997,275.65681071524,265.784272527711,274.763824462891,16930400
2020-11-25,META,275.974346576576,277.998440822197,270.527072506259,273.444183349609,12467000
2020-11-27,META,275.230137841609,276.95657977088,272.680141689097,275.646850585938,7808400
2020-11-30,META,273.880671447038,275.537681195747,268.899770936943,274.813354492188,16693300
2020-12-01,META,276.986403539023,287.047435561895,276.787948670265,284.31884765625,20738900
2020-12-02,META,283.13809522892,289.508120693539,278.643368246862,285.281280517578,17361600
2020-12-03,META,284.021160071813,284.418039479677,278.88150058207,279.655426025391,12921700
2020-12-04,META,278.117459697174,281.252858303716,277.12524609814,277.522155761719,10880300
2020-12-07,META,277.016124440353,286.243699042675,276.033842640997,283.356353759766,13007700
2020-12-08,META,283.783022105201,284.199734861424,279.357727637035,281.193328857422,10747700
2020-12-09,META,281.451308232545,285.390397363287,269.634040840318,275.756011962891,25189700
2020-12-10,META,273.39450477976,276.559668134149,269.743136240434,274.962188720703,20065100
2020-12-11,META,272.392424266446,274.327253082182,268.145750866329,271.420043945312,14391400
2020-12-14,META,271.241400852564,275.061428900488,269.445496831999,272.055023193359,16376900
2020-12-15,META,272.690024011156,273.930290891292,265.387347155289,273.404418945312,23979500
2020-12-16,META,272.620641484347,275.696479680543,270.38816069552,273.523559570312,15885000
2020-12-17,META,274.912633584419,278.256388622288,271.479552674836,272.342803955078,16377800
2020-12-18,META,273.622764286568,275.835411763732,269.028840238043,274.247863769531,26693200
2020-12-21,META,270.854508133798,272.531351717905,265.704916581651,270.665985107422,16553700
2020-12-22,META,269.385980355359,269.385980355359,262.569478072927,265.010314941406,17312900
2020-12-23,META,264.811897881439,270.050784392046,264.157033282619,266.022369384766,14329000
2020-12-24,META,266.78638859045,268.294542310662,264.127263499568,265.317901611328,6702000
2020-12-28,META,266.647416836868,275.140761035989,263.591412917724,274.843109130859,23299700
2020-12-29,META,274.793567564213,278.325845544091,274.128771131615,274.624877929688,16383000
2020-12-30,META,275.785757376464,275.914719697678,269.594324480104,269.753082275391,11803800
2020-12-31,META,269.882109600737,274.932473385773,267.709159310599,271.033081054688,12900400
2021-01-04,META,272.640440293979,272.858728487967,263.135047730196,266.845916748047,15106100
2021-01-05,META,266.200982369454,270.278965534179,266.121588328512,268.860107421875,9871600
2021-01-06,META,259.959937840615,265.665165484064,257.985442658815,261.259735107422,24354100
2021-01-07,META,263.82963846656,269.495170681002,262.718363875982,266.647521972656,15789800
2021-01-08,META,266.220831164708,266.85586240922,261.130770502756,265.486602783203,18528300
2021-01-11,META,258.451805652602,261.41851458367,253.907450474223,254.840133666992,30412300
2021-01-12,META,254.631759043436,257.697695169316,248.351045680532,249.134887695312,26383500
2021-01-13,META,249.591322699809,251.972629174974,247.259614790394,249.680618286133,19528900
2021-01-14,META,251.426944031729,253.044257197923,242.705392322084,243.72737121582,29739400
2021-01-15,META,245.96975097681,251.883350828863,245.235522585702,249.402816772461,24942900
2021-01-19,META,254.899676706136,260.158427138179,250.752230980154,259.066986083984,28028500
2021-01-20,META,266.835969238795,268.215160537919,261.547484607946,265.397277832031,25199900
2021-01-21,META,267.163454108382,271.469657667752,265.4072165883,270.745330810547,20838700
2021-01-22,META,269.892068382061,276.301760646856,269.8821365551,272.362670898438,21954000
2021-01-25,META,275.974329538213,277.919059887061,269.395947946187,275.845336914062,19087000
2021-01-26,META,275.974292450903,283.167840717585,275.646845021301,279.853820800781,19373600
2021-01-27,META,280.330141965958,281.242991914359,266.032338583016,270.021057128906,35346200
2021-01-28,META,275.021737955946,284.55692568938,262.638932526744,262.936584472656,37758800
2021-01-29,META,263.234241588303,264.484440345594,252.865628202683,256.318511962891,30389500
2021-02-01,META,257.499307301998,262.113125567439,252.925216345801,259.969940185547,22914300
2021-02-02,META,261.94436197771,266.756603471549,261.220035227519,265.000366210938,17320800
2021-02-03,META,263.551782148572,267.103923935694,261.785643080996,264.573760986328,14223400
2021-02-04,META,264.930979027258,266.072018680185,261.944406221285,264.415008544922,16060000
2021-02-05,META,264.722585795543,267.074157546452,263.601409822777,266.012481689453,12454400
2021-02-08,META,266.657419934283,267.758762557585,262.936618725897,264.504302978516,13755200
2021-02-09,META,264.36544703897,271.261345054292,263.680817095234,267.352020263672,14613400
2021-02-10,META,270.328583068298,271.668047083613,265.635402262493,269.753082275391,14687200
2021-02-11,META,269.772927095578,271.449739953858,266.39937717112,268.284606933594,12828600
2021-02-12,META,268.413632200821,269.068496859283,266.250613658601,268.393798828125,9097600
2021-02-16,META,268.691400871819,274.446257279473,267.947240754618,271.836730957031,15417200
2021-02-17,META,269.127975480994,271.836729190787,267.480897465365,271.439849853516,12763200
2021-02-18,META,267.471071679113,269.832545282672,263.958626475501,267.29248046875,15249100
2021-02-19,META,267.758768391084,268.165579632325,258.124382063994,259.523406982422,25622600
2021-02-22,META,255.941535351027,261.021664636817,255.524792274946,258.302978515625,17434900
2021-02-23,META,257.479482248011,265.377495652836,252.974838237518,263.789947509766,21924600
2021-02-24,META,260.287389743009,264.30587313577,256.378095875717,262.251983642578,15736100
2021-02-25,META,260.257625172783,264.861510988143,252.061945972119,252.706893920898,19053100
2021-02-26,META,254.473065451164,263.482353111717,254.473065451164,255.614105224609,26619500
2021-03-01,META,258.789230471518,264.573824046889,255.891952629674,262.847381591797,22157300
2021-03-02,META,263.710544791871,264.63329622655,256.636056566079,256.983337402344,15191700
2021-03-03,META,258.263271583017,258.957802895137,253.113680872507,253.421264648438,15513500
2021-03-04,META,254.473038346128,264.415008308961,251.52616256757,255.633941650391,31626500
2021-03-05,META,258.640322068277,263.383101674977,253.619708735933,262.222198486328,26820100
2021-03-08,META,263.482309584724,263.51207478155,253.064081916133,253.322052001953,18391800
2021-03-09,META,259.146405710279,266.439183553485,257.78707758249,263.6708984375,22039700
2021-03-10,META,266.548302161812,266.87571935872,260.823209749545,262.83740234375,14210300
2021-03-11,META,266.022375159754,275.736154833195,265.734655015811,271.747467041016,21834000
2021-03-12,META,267.044378270717,267.63968219657,261.964219290448,266.310119628906,20600200
2021-03-15,META,266.984818467273,273.811252785525,266.409347910424,271.618469238281,16844800
2021-03-16,META,273.930251807572,279.943092642133,272.660219914715,277.105346679688,22437700
2021-03-17,META,273.563222861415,284.001330063644,273.26557087198,281.798614501953,21315000
2021-03-18,META,277.690859236864,282.969443689585,276.11324299734,276.450592041016,18728300
2021-03-19,META,279.030311021804,290.520131236803,279.010477650502,287.85107421875,38930500
2021-03-22,META,288.188488274974,297.376366769708,284.517285383844,291.254425048828,28273100
2021-03-23,META,290.867402209618,295.67964408375,287.553412516904,288.367034912109,23000900
2021-03-24,META,288.734174753417,289.448569799057,278.970795982979,279.943176269531,18675000
2021-03-25,META,278.79222042432,285.817080200385,275.587359225431,276.569641113281,24505600
2021-03-26,META,276.133064751622,282.28480189614,275.60719269391,280.816314697266,17629200
2021-03-29,META,283.544875556031,290.897182120811,282.483229994389,288.555572509766,21718800
2021-03-30,META,287.573244828828,290.192703180345,284.467641798973,285.757507324219,17474500
2021-03-31,META,287.732005697375,294.191325777557,286.362746115405,292.236663818359,19498200
2021-04-01,META,296.076548451646,300.04540306971,294.290575985499,296.334533691406,17616000
2021-04-05,META,298.547187445488,308.350233127215,298.338800772,306.504730224609,28237000
2021-04-06,META,306.435233364399,308.925699098749,302.873190304486,303.875335693359,17335200
2021-04-07,META,303.954718666578,311.803132084708,303.121262854028,310.652160644531,22855200
2021-04-08,META,312.398470554372,313.420449392191,307.635826915245,310.582702636719,20894100
2021-04-09,META,308.975294629478,312.28928426592,307.913618859612,310.027038574219,15988600
2021-04-12,META,308.628052519767,309.719493621876,305.532350688299,309.1142578125,10881900
2021-04-13,META,309.778988561676,311.981703886544,306.911507105222,307.348083496094,14036900
2021-04-14,META,304.907225205768,305.631552029891,299.598906703895,300.462127685547,17421400
2021-04-15,META,303.954700276903,307.725129996942,301.732151577902,305.423187255859,14558300
2021-04-16,META,305.77048517052,306.544410584369,302.238176819153,303.795959472656,13059200
2021-04-19,META,302.635109031254,305.304166295226,298.219745973169,299.886657714844,14553500
2021-04-20,META,299.63859238448,302.724392601233,294.895812318437,300.29345703125,16796400
2021-04-21,META,299.598893032892,299.628658228145,295.074401674864,299.122619628906,14863500
2021-04-22,META,298.983695879035,300.561342070849,293.73490799793,294.211151123047,16375400
2021-04-23,META,296.433797550011,300.233962990737,294.836317624302,298.785339355469,17536800
2021-04-26,META,300.978071891971,303.418908886626,299.211932882837,300.680419921875,16172600
2021-04-27,META,301.91079261576,302.962536747381,298.765461767826,301.206329345703,15309300
2021-04-28,META,304.966786757434,308.499095369157,302.992291193993,304.708831787109,33907200
2021-04-29,META,327.549510593392,329.22635380426,319.105764152386,326.944274902344,56526800
2021-04-30,META,323.60057192612,327.251910863632,321.973327017905,322.548797607422,26332400
2021-05-03,META,323.630372350802,325.991815642022,319.334069854,320.068298339844,18719500
2021-05-04,META,317.528212382913,319.681329401256,310.681944016501,315.881134033203,24032600
2021-05-05,META,315.712469321402,318.560117702669,312.041266639236,312.567138671875,15577600
2021-05-06,META,312.070963234801,317.746425377118,310.830696422931,317.528137207031,19012200
2021-05-07,META,319.869874085363,320.425511363862,316.268133322264,316.595550537109,15916700
2021-05-10,META,311.902339962001,312.130529702595,302.456447451653,303.587585449219,24239200
2021-05-11,META,298.40822587269,304.450802772976,297.356481929583,304.143218994141,18920100
2021-05-12,META,298.785257131518,302.585421526461,295.868147009049,300.194183349609,24645500
2021-05-13,META,303.696709773245,306.455062228435,300.412485348252,302.883117675781,18079200
2021-05-14,META,307.129819216086,314.382898516544,306.673379139207,313.47998046875,19245700
2021-05-17,META,311.108561024325,313.221980829349,309.153899028313,313.003692626953,15401300
2021-05-18,META,313.132676016794,314.035593996477,307.397682809984,307.546508789062,14522400
2021-05-19,META,301.821452754281,312.209930197357,301.206285176556,311.148254394531,19106200
2021-05-20,META,311.138317354396,316.764181608573,310.721604612579,316.129150390625,17320200
2021-05-21,META,316.803871220221,317.438872143362,313.350957183287,313.767700195312,13600900
2021-05-24,META,315.732240588027,323.411993455111,315.553649430176,322.102264404297,16445400
2021-05-25,META,324.533177513485,326.616831914703,322.270931949865,325.237670898438,16437000
2021-05-26,META,325.793363984261,327.26182083391,323.283064615108,325.108734130859,9686900
2021-05-27,META,325.446073352977,331.181066970987,324.215738131107,330.159088134766,20477700
2021-05-28,META,328.422724283025,330.278158998381,325.773500464872,326.17041015625,12037400
2021-06-01,META,327.579338306124,328.839469050858,324.096688901914,326.567291259766,11765900
2021-06-02,META,327.807561416355,329.285950114357,324.572935120366,326.587127685547,11654300
2021-06-03,META,323.243388031402,324.830936056785,320.961308562387,323.501373291016,12610800
2021-06-04,META,323.362408334744,329.871327171639,322.648013326794,327.777770996094,13289400
2021-06-07,META,326.914536425323,335.060601318784,326.368800796386,333.959228515625,20136700
2021-06-08,META,334.078321995277,335.66583948742,329.65302766006,331.081817626953,14580500
2021-06-09,META,333.125863655578,334.177607899488,327.430565925731,327.678619384766,13727900
2021-06-10,META,328.214358070537,331.339824976894,325.991778929163,329.871337890625,13240200
2021-06-11,META,329.990362911029,330.23841629385,326.368789577836,328.6806640625,13587900
2021-06-14,META,329.315660607263,334.197364439581,327.241937987991,334.147735595703,12250800
2021-06-15,META,334.366051261834,337.273260121622,332.421321084876,334.1279296875,15795200
2021-06-16,META,334.078372264955,334.921729704575,326.160495863663,328.502105712891,17232200
2021-06-17,META,327.916685874659,335.348386848026,327.579336860695,333.889831542969,17794100
2021-06-18,META,331.925215045082,333.532596235428,326.438275037564,327.093139648438,23039500
2021-06-21,META,328.511968391148,330.327736076743,325.098751483974,329.70263671875,11337500
2021-06-22,META,330.099566749154,337.273282450452,330.010271152867,336.390197753906,15345300
2021-06-23,META,336.707714058525,340.746030951677,335.566674397107,337.938049316406,14817800
2021-06-24,META,339.188242702305,342.214482226336,339.128712305633,340.507873535156,12329100
2021-06-25,META,339.922476984162,341.44056268544,337.035131575858,338.711975097656,14594400
2021-06-28,META,339.793481092056,355.351414273791,339.108851245132,352.870880126953,29156100
2021-06-29,META,353.495925023319,353.9622666221,346.332141687967,349.150054931641,21417300
2021-06-30,META,349.427888600712,350.172048825769,344.466820433669,345.002593994141,15107500
2021-07-01,META,344.119550523976,351.908433849346,343.802034884021,351.630615234375,17137000
2021-07-02,META,352.335081317482,353.664644005628,349.874380507802,351.938201904297,11521300
2021-07-06,META,353.72414736466,355.996324980397,346.461136566729,350.033111572266,13488500
2021-07-07,META,352.493741546562,353.714144647223,347.274689382261,347.760864257812,14218900
2021-07-08,META,343.038042731948,345.617774047741,339.892712077598,342.958648681641,14406500
2021-07-09,META,342.631232536322,347.979248483668,342.581603684739,347.691528320312,13018700
2021-07-12,META,348.495191282084,351.43213503992,346.917575302303,350.41015625,10018600
2021-07-13,META,348.763077838504,355.698641161979,346.084089026197,349.348480224609,11456000
2021-07-14,META,351.79921961157,352.434250792219,344.030201153032,344.923187255859,13894200
2021-07-15,META,346.510771385277,346.510771385277,337.570917031816,341.777893066406,14781600
2021-07-16,META,342.224402136484,343.295979519235,337.491554086067,338.503601074219,11026100
2021-07-19,META,334.941583660579,337.144299270549,331.935177381562,334.326416015625,14372300
2021-07-20,META,336.161978506581,340.775796285378,331.895471847432,338.999725341797,11024300
2021-07-21,META,338.840937518868,343.821838788932,338.592884123905,343.534118652344,9279700
2021-07-22,META,343.98064235862,348.802816743813,342.522086990995,348.455535888672,12385400
2021-07-23,META,358.099813449808,372.407516582667,354.40877765238,366.910675048828,33694300
2021-07-26,META,366.702265143541,371.524438671866,365.352869269578,369.559844970703,14925200
2021-07-27,META,369.014218900134,370.244554258893,361.711509964369,364.946136474609,15705400
2021-07-28,META,371.643536880881,374.610245961363,364.072941997418,370.373504638672,29676900
2021-07-29,META,358.18915481334,362.673949950661,353.962314654211,355.530029296875,33413200
2021-07-30,META,351.24358629777,357.921194192293,350.191842388314,353.525665283203,15976200
2021-08-02,META,355.311702417068,356.601568007597,348.008994448041,349.209594726562,13180400
2021-08-03,META,349.983515295267,351.015395641433,344.992682080405,348.505096435547,12406100
2021-08-04,META,349.675946984438,357.673186561104,348.773028931594,356.125335693359,14180600
2021-08-05,META,356.839680138334,361.066489087152,354.120994539193,360.143737792969,10247200
2021-08-06,META,358.585979046132,362.306779943014,358.585979046132,360.679565429688,8925000
2021-08-09,META,360.927656184264,362.931916907404,357.941083332292,358.794372558594,7798900
2021-08-10,META,359.012677188372,361.265021713226,356.24442270957,358.318145751953,7469900
2021-08-11,META,359.280609063885,359.538564051479,355.024003549031,357.157257080078,8400300
2021-08-12,META,355.659014553642,360.173574797942,354.32942154301,359.826293945312,7170700
2021-08-13,META,360.143816448006,361.820660063202,358.665427689504,360.352172851562,7195700
2021-08-16,META,359.697228990061,364.092757830687,354.597267319111,363.705780029297,11222100
2021-08-17,META,360.153723225902,361.830566724472,352.305309584891,355.658996582031,12328700
2021-08-18,META,353.476101311487,357.057977937065,352.384660276008,352.682342529297,10042400
2021-08-19,META,348.614284737033,354.785855077009,348.267003890837,352.354919433594,12004500
2021-08-20,META,351.838989852981,357.187006038213,350.559025680576,356.571838378906,8697700
