Date,Ticker,Open,High,Low,Close,Volume
2022-05-26,GOOG,105.186925325945,108.068026426436,104.629005786907,107.414138793945,30288000
2022-05-27,GOOG,108.894486867722,111.948908711072,108.657934065635,111.880477905273,29924000
2022-05-31,GOOG,112.158192701263,115.485376607732,111.655816921589,113.110374450684,51302000
2022-06-01,GOOG,113.995605490325,116.443011200041,112.625846802176,113.207572937012,28630000
2022-06-02,GOOG,113.258160122114,116.937948342729,112.385321200021,116.787185668945,27472000
2022-06-03,GOOG,115.047960792086,115.41693319026,112.742388418604,113.63109588623,25052000
2022-06-06,GOOG,115.791855182294,118.426225369727,115.579396575572,116.057670593262,23786000
2022-06-07,GOOG,114.706283251385,116.789824697742,114.18803886651,116.27490234375,26414000
2022-06-08,GOOG,115.92477289995,117.679864516343,115.746480497118,116.283325195312,22544000
2022-06-09,GOOG,115.3941320295,117.386275992878,113.931636321007,113.982223510742,23142000
2022-06-10,GOOG,111.862862385977,112.572785605458,109.958249210745,110.520133972168,31324000
2022-06-13,GOOG,106.571061419086,108.329126961766,105.720099428464,106.006202697754,36756000
2022-06-14,GOOG,106.019580619905,107.574313545148,105.485959624119,106.321105957031,25480000
2022-06-15,GOOG,108.012721199165,111.150466090167,107.238332416234,109.491584777832,33192000
2022-06-16,GOOG,107.268826271825,108.400533849385,104.93102487579,105.767654418945,35314000
2022-06-17,GOOG,105.667481072225,108.359869549982,104.768406418265,106.987144470215,43516000
2022-06-21,GOOG,108.808683404604,111.755483199061,108.403509216222,111.102844238281,39010000
2022-06-22,GOOG,110.257786899546,112.843060551975,109.822653892009,111.121688842773,23922000
2022-06-23,GOOG,112.030240098533,112.274738528653,110.124885247976,111.766906738281,24710000
2022-06-24,GOOG,112.677926868874,117.671431023029,112.677926868874,117.572746276855,39122000
2022-06-27,GOOG,117.966497751117,118.278935095536,115.056141769014,115.672828674316,32840000
2022-06-28,GOOG,115.403541789228,116.896783160855,111.528359125111,111.654823303223,28232000
2022-06-29,GOOG,111.235254476055,112.738908283216,110.645597889852,111.342376708984,18628000
2022-06-30,GOOG,109.599678842918,110.423224507882,106.436152614667,108.481857299805,38046000
2022-07-01,GOOG,107.454804185016,108.91219189166,106.232841752353,108.192749023438,31028000
2022-07-05,GOOG,106.639011391811,113.123865172463,105.384305342401,112.959617614746,36398000
2022-07-06,GOOG,113.162941057352,115.404532218316,111.336437229376,114.27530670166,28852000
2022-07-07,GOOG,115.063332228,118.885944820611,114.593185484221,118.33447265625,32184000
2022-07-08,GOOG,116.592787121431,119.454288964471,116.557077183901,119.189964294434,29082000
2022-07-11,GOOG,117.683816786281,117.827140827588,115.287982145408,115.573638916016,26718000
2022-07-12,GOOG,115.887070240325,116.889839113056,113.681673395466,113.914268493652,24970000
2022-07-13,GOOG,111.721775553363,114.219269127475,110.912418400968,111.273452758789,38958000
2022-07-14,GOOG,109.923540803063,111.075589312386,108.435263423947,110.53254699707,32366000
2022-07-15,GOOG,112.043119825739,113.072177334074,110.911911779819,111.84871673584,34330000
2022-07-18,GOOG,112.516253160448,113.865179197819,108.409966053742,109.014999389648,33354000
2022-07-19,GOOG,110.820179548505,113.875093181202,109.600192179265,113.686645507812,30992300
2022-07-20,GOOG,113.131195769929,115.38271517413,112.337714789045,113.765983581543,26780100
2022-07-21,GOOG,114.15280638299,114.271831934574,110.998708722303,114.103218078613,27267800
2022-07-22,GOOG,110.899518668512,112.258365359219,106.723801986126,107.477615356445,44455300
2022-07-25,GOOG,107.993384518993,109.679545913812,106.13861682214,107.328842163086,28289900
2022-07-26,GOOG,106.555191198907,106.862664428297,103.906934989426,104.581398010254,36626600
2022-07-27,GOOG,108.707507066761,113.468422878203,107.537115704539,112.674934387207,41474600
2022-07-28,GOOG,111.881458464291,113.765980471922,110.940181205239,113.656875610352,23303800
2022-07-29,GOOG,112.47657880117,115.948078100173,112.307964937077,115.69019317627,31336200
2022-08-01,GOOG,114.589223007741,116.166279366397,113.75606686903,114.53963470459,22856200
2022-08-02,GOOG,113.498191600376,116.126614043121,113.329577734264,114.95622253418,17911000
2022-08-03,GOOG,115.392633655064,118.447554869911,115.204185980756,117.812767028809,25302800
2022-08-04,GOOG,117.336672821623,118.526898059751,116.751473323002,117.902030944824,15757700
2022-08-05,GOOG,115.977842998801,117.892127372333,115.759633241102,117.257339477539,15615700
2022-08-08,GOOG,118.150009341008,119.87583841352,116.870512894524,117.17798614502,17061100
2022-08-09,GOOG,117.02919778234,117.237486830868,115.610842060896,116.543190002441,15424300
2022-08-10,GOOG,118.616160437823,120.78832942272,118.388037593495,119.667533874512,20497000
2022-08-11,GOOG,121.085890366494,121.343767708224,118.576493657594,118.844291687012,16671600
2022-08-12,GOOG,120.173395591386,121.651260375977,119.419582166106,121.651260375977,16121100
2022-08-15,GOOG,121.214829344415,122.256282103464,120.580041541634,121.879371643066,15525000
2022-08-16,GOOG,121.323934905436,122.224538119405,120.545331179048,121.512390136719,15626200
2022-08-17,GOOG,119.945250882837,121.155317467848,119.221192042419,119.340217590332,17589200
2022-08-18,GOOG,119.250964449608,120.699074688797,118.576501420795,119.875831604004,15652000
2022-08-19,GOOG,118.893899441904,119.022838125657,116.711809535906,117.158149719238,20187000
2022-08-22,GOOG,115.154599504749,115.551343829635,113.736243651188,114.132987976074,19316000
2022-08-23,GOOG,113.389078501572,114.985968687734,113.36924469352,113.835411071777,14390700
2022-08-24,GOOG,113.518019356154,114.774707922625,112.853477048256,113.765983581543,16051200
2022-08-25,GOOG,114.21232370221,116.820904628505,114.11313952553,116.741554260254,14874700
2022-08-26,GOOG,114.866945959213,115.650513823686,110.314326389121,110.393676757812,31698700
2022-08-29,GOOG,109.877909644661,111.04830112635,108.915807210485,109.44149017334,20386100
2022-08-30,GOOG,110.125874314118,110.463109607095,107.914037586099,109.014999389648,20548200
2022-08-31,GOOG,110.720977821772,110.859837175867,108.161992891101,108.261177062988,25898000
2022-09-01,GOOG,108.310774978077,110.314330237451,107.309004915658,109.649787902832,22784400
2022-09-02,GOOG,110.433348974837,110.765627711663,107.249489079344,107.795013427734,20618100
2022-09-06,GOOG,107.254454834017,107.993383428546,105.642687268824,106.604789733887,20565100
2022-09-07,GOOG,106.882508267134,110.086202014421,106.738684770077,109.580360412598,22987200
2022-09-08,GOOG,108.290940524131,109.679541747331,107.180058032119,108.528984069824,21660700
2022-09-09,GOOG,109.153857987051,111.087975970342,109.104262113729,110.869766235352,21732900
2022-09-12,GOOG,111.078055769629,111.722764289311,110.026689842537,110.959037780762,19732900
2022-09-13,GOOG,108.003295443098,108.479390076794,104.144972771515,104.452445983887,33015000
2022-09-14,GOOG,104.581397638637,105.2360192807,103.649049698294,105.00789642334,22115800
2022-09-15,GOOG,104.154893941145,105.345119179991,102.468732690967,103.053932189941,26494900
2022-09-16,GOOG,102.131503580896,103.18286944637,101.025585284632,102.786125183105,64540100
2022-09-19,GOOG,101.704995896621,103.172939704427,101.536382058893,103.004325866699,19738600
2022-09-20,GOOG,102.042238697903,102.329878116983,100.296575941603,101.000793457031,24001700
2022-09-21,GOOG,101.407446681414,102.647267798397,99.1757686708452,99.1956100463867,26596800
2022-09-22,GOOG,98.6401628071667,100.852006959389,98.6004951915168,99.7510452270508,21272700
2022-09-23,GOOG,99.2452017057483,99.2947975790113,97.2118995455203,98.3624496459961,25657000
2022-09-26,GOOG,97.8070103683197,99.6221103273112,97.5788799497301,98.0053787231445,22437900
2022-09-27,GOOG,99.0964236478567,99.6419403867332,96.5473442239365,97.2912368774414,24225000
2022-09-28,GOOG,97.2218104836357,100.574291665074,97.0036083210738,99.9196624755859,24617000
2022-09-29,GOOG,98.491390350958,98.491390350958,95.7340218921285,97.2912368774414,21921500
2022-09-30,GOOG,96.9341860159431,98.6838216686835,95.2480246090439,95.3670501708984,26277800
2022-10-03,GOOG,96.4283298571024,99.1559363555331,96.2299539350377,98.4913940429688,24840000
2022-10-04,GOOG,100.217233490391,101.883553574735,100.217233490391,101.576080322266,22580900
2022-10-05,GOOG,99.8700790901479,101.903381304884,98.9278104437667,101.387619018555,18475500
2022-10-06,GOOG,100.673483398492,102.885327791919,100.673483398492,101.407455444336,17156200
2022-10-07,GOOG,99.8303852880137,100.594111670353,98.4021091194902,98.7591781616211,24249900
2022-10-10,GOOG,99.0369051708809,99.1757645247965,97.0730328413499,97.9061889648438,16529900
2022-10-11,GOOG,97.44993236256,99.3047073363231,96.4580755446205,97.2515640258789,21617700
2022-10-12,GOOG,97.4697725439447,98.8365572611918,96.8746599277134,97.4995346069336,17343400
2022-10-13,GOOG,95.1488306126663,99.7113707381776,94.4942014408743,98.8980484008789,32812200
2022-10-14,GOOG,99.8056113321238,100.465197149869,96.2398841810977,96.3886642456055,22624800
2022-10-17,GOOG,98.7096010713772,100.941279225539,98.6996879502362,99.959342956543,23311600
2022-10-18,GOOG,103.093607291275,103.371326008966,99.8303972238661,100.56436920166,21610500
2022-10-19,GOOG,99.879985023494,100.831175410417,98.8236625895569,99.4733276367188,21573700
2022-10-20,GOOG,99.9990117829139,102.161260115228,99.1559349361932,99.7113723754883,25125100
2022-10-21,GOOG,97.6582212926985,100.792492466673,97.4300984624604,100.653633117676,28988700
2022-10-24,GOOG,101.258676508406,102.260454187453,99.4832591549478,102.13151550293,24680800
2022-10-25,GOOG,102.458829730297,104.2441677656,102.181103417577,104.075553894043,29910200
2022-10-26,GOOG,95.9720637587425,97.7375676091522,93.7998949979096,94.0478591918945,71504300
2022-10-27,GOOG,93.5420294238641,94.3950270326072,91.1516580354697,91.8459548950195,54036500
2022-10-28,GOOG,91.7765248031969,96.0712673265761,91.5712096826519,95.7935485839844,35696900
2022-10-31,GOOG,95.0000502719317,95.5654083879624,93.6114491335485,93.8891754150391,29868700
2022-11-01,GOOG,94.8116021327011,95.3819244187975,89.6936242102963,89.763053894043,43220600
2022-11-02,GOOG,90.1697274117545,90.5565510531445,86.3014834305864,86.3609924316406,43553600
2022-11-03,GOOG,85.64188192784,85.8452144006174,82.7704520757637,82.8101272583008,48510400
2022-11-04,GOOG,84.8136835015804,86.0237500998645,83.1969519522508,85.9939880371094,40173300
2022-11-07,GOOG,86.628785674476,88.2157629086298,86.251882743362,87.9281234741211,26899900
2022-11-08,GOOG,88.4339612241491,89.6688181711593,86.9362552474889,88.1859970092773,30172000
2022-11-09,GOOG,87.8239739926522,88.761278530882,86.6486258993728,86.6883010864258,26743900
2022-11-10,GOOG,91.5880601979643,93.7800705507362,90.9036841000103,93.4031600952148,42371200
2022-11-11,GOOG,93.938766591008,96.5671889034539,93.3932498334645,95.9423217773438,30569100
2022-11-14,GOOG,94.7223410014456,96.3886610201827,94.3384913234222,95.2480239868164,24170100
2022-11-15,GOOG,97.8665189350049,99.6022685175985,96.2299535293917,97.9161148071289,31831000
2022-11-16,GOOG,97.2218117634397,99.0369117393499,97.1047764004918,98.1839141845703,24660200
2022-11-17,GOOG,96.3886406098121,98.6699141934833,96.3092902525633,97.6978912353516,21818700
2022-11-18,GOOG,98.2037623789273,98.3525424403964,95.9522427812892,97.0036163330078,24969900
2022-11-21,GOOG,96.7655681302697,97.9161259019608,94.8909589740389,95.0496597290039,18696900
2022-11-22,GOOG,95.3769591018029,96.7536493378059,93.6412096002259,96.5374298095703,18868900
2022-11-23,GOOG,96.5473529338198,98.2622774935169,96.5473529338198,98.0153045654297,17568900
2022-11-25,GOOG,97.66319865642,98.1343367986637,96.7358147565126,96.8052444458008,8567800
2022-11-28,GOOG,96.4084856792111,97.0333603564686,95.1091555883394,95.4662246704102,19974500
2022-11-29,GOOG,95.2182639898343,95.6050875819116,93.62137374879,94.6628265380859,20220000
2022-11-30,GOOG,94.3454444221793,100.623893737793,93.8991042135666,100.623893737793,39888100
2022-12-01,GOOG,100.574294415917,101.754599019227,99.8502355259759,100.455268859863,21771500
2022-12-02,GOOG,98.5608388787538,100.326343236624,98.3624629261866,100.008949279785,18821500
2022-12-05,GOOG,99.0022178820541,100.921458930108,98.5459645286241,99.056770324707,19955500
2022-12-06,GOOG,98.8583762941807,99.3939799330602,95.9720766242532,96.5175933837891,20877600
2022-12-07,GOOG,95.9819786395337,96.5175822164424,94.2511933768065,94.3751754760742,26647900
2022-12-08,GOOG,94.9107804484462,95.0893149767074,93.0361716853368,93.184944152832,25593200
2022-12-09,GOOG,93.1353615480009,93.7205534686453,92.2625226598976,92.3121185302734,21885300
2022-12-12,GOOG,92.3319446905498,93.11055590081,91.1516402594927,92.7981185913086,27380900
2022-12-13,GOOG,97.2714121971471,98.987328075177,94.6033145413543,95.0694885253906,34788500
2022-12-14,GOOG,94.7620049181671,96.4283247387242,93.175035462224,94.5338745117188,26452900
2022-12-15,GOOG,92.77830090491,93.2643086962572,89.6936251553104,90.4573516845703,28298800
2022-12-16,GOOG,90.4573372382092,91.0028615057499,89.2770327905791,90.1201095581055,48485500
2022-12-19,GOOG,90.1399499007961,90.4573437974892,88.2008754650586,88.4240417480469,23020500
2022-12-20,GOOG,88.007473622158,89.048918916207,87.3230898808771,88.9001388549805,21976800
2022-12-21,GOOG,88.9993210656025,90.1746690454719,88.1859987276655,89.5150833129883,20336400
2022-12-22,GOOG,88.2058248888591,88.4537890870661,86.2320319899667,87.5412826538086,23656100
2022-12-23,GOOG,86.9065126426846,89.3663137530833,86.9065126426846,89.0786743164062,17815000
2022-12-27,GOOG,88.5827259924205,88.7711812008526,86.8221862738146,87.2139663696289,15470900
2022-12-28,GOOG,86.7874830630705,87.7991738217506,85.6666874345867,85.7559509277344,17879600
2022-12-29,GOOG,86.321298929028,88.6372837250398,86.2816237476526,88.2256622314453,18280700
2022-12-30,GOOG,86.6535865244852,88.1066609952911,86.3213153305084,88.0074768066406,19190300
2023-01-03,GOOG,89.0985125931535,90.8045077762693,88.2951033092683,88.9695663452148,20738500
2023-01-04,GOOG,90.2689146845626,90.4970375745716,87.0850543758896,87.9876403808594,27046500
2023-01-05,GOOG,87.3528324589876,87.4916918125779,85.8551264969583,86.0634155273438,23136100
2023-01-06,GOOG,86.6486196054115,87.7495813725378,84.873194841913,87.4421081542969,26612600
2023-01-09,GOOG,88.4686691541463,90.0903571809572,87.8586793259442,88.0768890380859,22996700
2023-01-10,GOOG,86.0138296613776,88.746392635748,85.99398828615,88.5133056640625,22855600
2023-01-11,GOOG,89.3266306612516,91.6971680646181,89.009236753566,91.5087203979492,25998800
2023-01-12,GOOG,91.6475831009055,91.8657928392575,89.8324830779967,91.1615753173828,22754200
2023-01-13,GOOG,90.7826891351745,92.2228689777736,90.1895590614409,92.0443344116211,18630700
2023-01-17,GOOG,92.0244924030963,92.2129476569852,90.1002873774436,91.4095458984375,22935800
2023-01-18,GOOG,92.1831809048039,92.8258991993075,90.6557204006026,91.0326232910156,19641600
2023-01-19,GOOG,90.6457954708466,93.6312866605802,90.63587478367,93.1452789306641,28707700
2023-01-20,GOOG,95.1686647561452,98.6104093458261,95.1289971400793,98.471549987793,53704800
2023-01-23,GOOG,98.3227770899176,100.574296612346,97.9458741717516,100.385841369629,31791800
2023-01-24,GOOG,98.7393501242186,100.266802978131,97.8962657677157,98.4021148681641,27391400
2023-01-25,GOOG,96.4084881663206,96.9242579947361,94.4862735399432,95.9423217773438,31000900
2023-01-26,GOOG,97.4796925393815,98.4021197365333,96.0315824088373,98.3525314331055,24542100
2023-01-27,GOOG,98.2434368158301,100.752833762422,98.1640864413504,99.8899154663086,29020400
2023-01-30,GOOG,97.9409215876479,98.5995085172499,96.7258907162961,97.1523895263672,24365100
2023-01-31,GOOG,97.0631354545251,99.0964455163882,96.9937057609003,99.056770324707,22306800
2023-02-01,GOOG,98.9278090332291,101.35786307552,97.618558175696,100.604049682617,26392600
2023-02-02,GOOG,105.920405015631,107.933873421297,105.672440777155,107.914039611816,46622600
2023-02-03,GOOG,102.667107712061,107.140376790007,102.458818675446,104.363182067871,36823400
2023-02-06,GOOG,101.848837627744,103.847428955939,101.377707047675,102.627449035645,25573000
2023-02-07,GOOG,102.786132168336,107.785092063752,102.70479917264,107.160224914551,33738800
2023-02-08,GOOG,101.853789365343,102.73654141728,97.6532747108128,99.1856918334961,73546000
2023-02-09,GOOG,99.7212900200085,99.7907196978015,93.0956858654406,94.6826553344727,97798600
2023-02-10,GOOG,94.9603786608174,96.2299542977458,93.7602327050565,94.0875473022461,49325300
2023-02-13,GOOG,94.236322970211,94.5735506724082,93.2841412867946,94.2264022827148,43116600
2023-02-14,GOOG,93.8891793716006,94.3999850783441,91.8955448501033,94.1768112182617,42513100
2023-02-15,GOOG,93.9685203989973,96.5473468203798,93.5916175019684,96.3093032836914,36964500
2023-02-16,GOOG,94.7620098667561,97.0829513984128,94.1966517320756,95.0000534057617,35642100
2023-02-17,GOOG,94.2958272676628,94.9702902057573,92.6890165002788,93.8197326660156,31095100
2023-02-21,GOOG,92.4807348582739,92.6543128419698,91.2508344261477,91.3004302978516,28367200
2023-02-22,GOOG,91.1853636279839,91.6078971182163,90.130032565287,91.0524597167969,29891100
2023-02-23,GOOG,91.3797654584692,91.3797654584692,89.2770338579371,90.3283996582031,32423700
2023-02-24,GOOG,88.9001323600438,89.396060816388,88.1364058668716,88.6224136352539,31295600
2023-02-27,GOOG,89.3563818026977,89.7134508813457,88.8802947426785,89.3663024902344,22724300
2023-02-28,GOOG,88.8108762015251,90.7053191261669,88.7910348239635,89.5646896362305,30546900
2023-03-01,GOOG,89.4258160978807,90.4573405496463,89.1183353325258,89.7729644775391,26323900
2023-03-02,GOOG,89.1282724197806,91.7269405363157,89.0390013530038,91.5583190917969,23328600
2023-03-03,GOOG,91.9848112194439,93.3436579621361,91.9054684147442,93.2543869018555,30242500
2023-03-06,GOOG,93.5916224575379,95.5158273630948,93.5321134620317,94.8016891479492,28288200
2023-03-07,GOOG,94.6429811888667,95.30752347892,93.0798183257406,93.4031600952148,24101500
2023-03-08,GOOG,93.6362419275179,95.4562982850435,93.6362419275179,93.8792495727539,25395200
2023-03-09,GOOG,93.7205643319865,95.1389201222915,91.6029551188417,91.9054718017578,24438900
2023-03-10,GOOG,91.7467626629629,92.4212256533381,90.0606089706587,90.2688980102539,32850100
2023-03-13,GOOG,89.8275202481387,92.3220396817783,89.2076097016623,90.9136047363281,31508600
2023-03-14,GOOG,92.3121370432481,94.0578076022774,92.0244975853711,93.4825286865234,32303900
2023-03-15,GOOG,92.7783097238275,96.4580984854842,92.2823811969098,95.763801574707,38367300
2023-03-16,GOOG,95.7836226127284,101.139651502627,95.0893257945408,100.246978759766,54499500
2023-03-17,GOOG,100.018845240544,102.647267514737,99.9295817526564,101.62565612793,76140300
2023-03-20,GOOG,100.237057346206,101.744684093741,99.9692593089202,101.099975585938,26033900
2023-03-21,GOOG,101.149573355822,105.097159711449,101.030547799647,104.978134155273,33122800
2023-03-22,GOOG,104.283836818972,106.634540462874,103.361409573114,103.37133026123,32336900
2023-03-23,GOOG,105.027739790725,106.2288771953,104.55165265631,105.394729614258,31385800
2023-03-24,GOOG,104.878940950314,105.295526577445,103.887084102677,105.196334838867,25236200
2023-03-27,GOOG,104.462370548372,104.541720918145,101.79427301111,102.220771789551,25393400
2023-03-28,GOOG,102.161267003366,102.161267003366,99.4634148581449,100.534622192383,24913500
2023-03-29,GOOG,101.883535622439,101.982719792797,100.207295144491,101.070213317871,26148300
2023-03-30,GOOG,100.613974903146,100.782588774323,99.4733378578128,100.49494934082,25009800
2023-03-31,GOOG,100.881768643425,103.341577188712,100.613970598734,103.153121948242,28108000
2023-04-03,GOOG,101.833944959468,104.095377455225,101.546305553636,104.055709838867,20719900
2023-04-04,GOOG,103.986266041689,105.236007761719,103.748222522202,104.26399230957,20377200
2023-04-05,GOOG,105.255861059841,105.672439157954,103.254288430173,104.09538269043,21864200
2023-04-06,GOOG,104.908697280845,108.737265385104,103.961479725899,108.013214111328,34684200
2023-04-10,GOOG,106.515513396823,107.090792223129,104.740088612562,106.079093933105,19741500
2023-04-11,GOOG,106.049340372904,106.34690047666,104.422695624843,105.255859375,18721300
2023-04-12,GOOG,106.515509680162,106.710904093039,104.115217848005,104.363182067871,22761600
2023-04-13,GOOG,105.603003066104,107.383384346892,105.573248570511,107.30899810791,21650700
2023-04-14,GOOG,106.813066006807,108.68767483755,106.713874268542,108.568649291992,20758700
2023-04-17,GOOG,104.571469584161,105.841045160653,104.462364723625,105.553405761719,29043400
2023-04-18,GOOG,106.128680418882,106.178276287106,103.926757053634,104.26399230957,17641400
2023-04-19,GOOG,103.366357488208,104.864063443266,102.954743556654,104.16480255127,16732000
2023-04-20,GOOG,103.797829891703,106.017604685875,103.787909203505,105.037651062012,22515300
2023-04-21,GOOG,105.226103897003,105.771628265612,104.626034658802,105.047576904297,22379000
2023-04-24,GOOG,105.186425398138,106.446080309101,104.502041727804,105.91047668457,21410900
2023-04-25,GOOG,105.741869716595,106.565112798684,103.708559948501,103.758155822754,31408100
2023-04-26,GOOG,104.700418621725,106.148528880034,102.429065267755,103.599456787109,37068200
2023-04-27,GOOG,104.37310354951,108.26118073044,103.569694325292,107.487533569336,38235200
2023-04-28,GOOG,106.922189872765,107.408197694139,105.176519397263,107.338768005371,23957900
2023-05-01,GOOG,106.842836948573,107.795018757807,106.624627198427,106.832916259766,20926300
2023-05-02,GOOG,106.783324397062,106.852754081865,103.649052757931,105.117004394531,20343100
2023-05-03,GOOG,105.35504355383,107.249486341457,104.759930913585,105.255859375,17116300
2023-05-04,GOOG,105.295532453177,105.434391814213,103.847414715623,104.35326385498,19780600
2023-05-05,GOOG,104.462366190981,105.57324861965,103.886096072996,105.350074768066,20710600
2023-05-08,GOOG,104.933499344723,107.537123717778,104.92854278442,107.358589172363,17266000
2023-05-09,GOOG,107.894199000547,109.694421806184,106.847789604063,107.061042785645,24782400
2023-05-10,GOOG,107.666077494773,112.585687175006,107.596647809322,111.365699768066,47533500
2023-05-11,GOOG,114.916557368957,117.475550350733,113.99413001819,115.948089599609,57115100
2023-05-12,GOOG,116.047256051206,117.296997850592,115.600923477916,116.959762573242,31293800
2023-05-15,GOOG,115.541402059629,117.827632396068,115.531488939585,116.00757598877,22107900
2023-05-16,GOOG,115.878650452688,120.213060524827,115.878650452688,119.112098693848,32370100
2023-05-17,GOOG,119.201366650091,121.284264698374,118.487228446732,120.490783691406,26659600
2023-05-18,GOOG,120.570129061383,122.8910782717,120.500699377205,122.514167785645,27014500
2023-05-19,GOOG,123.18862947856,125.44907078913,121.720685438387,122.246368408203,30268900
2023-05-22,GOOG,122.504248829943,126.01542319245,122.444732269719,124.845031738281,29760200
2023-05-23,GOOG,123.912686012295,124.398693786982,122.047997716467,122.286041259766,24477900
2023-05-24,GOOG,120.887510995084,121.750429184805,119.766715471,120.649467468262,23087900
2023-05-25,GOOG,124.190407553825,124.954141641473,121.899220425419,123.337409973145,33812700
2023-05-26,GOOG,123.054724974455,124.973965596011,122.286034386899,124.40860748291,25154700
2023-05-30,GOOG,125.261611206139,125.350874696559,121.889296168151,123.625045776367,27230700
2023-05-31,GOOG,122.692716934122,123.882949962384,122.097604203626,122.365409851074,41548800
2023-06-01,GOOG,122.494335740587,124.021796381781,122.295967373582,123.35725402832,25017700
2023-06-02,GOOG,123.476271253153,125.712913548641,123.33741188366,124.210250854492,19367500
2023-06-05,GOOG,123.595291161326,126.947764820057,123.367160740581,125.598838806152,22672500
2023-06-06,GOOG,125.569093290017,127.830533581371,124.944226111183,126.868431091309,19450100
2023-06-07,GOOG,126.536131872192,128.495055162343,121.631400157826,121.93888092041,34179300
2023-06-08,GOOG,121.586789864534,122.722470371198,121.016475114435,121.671096801758,24815000
2023-06-09,GOOG,121.561980272224,123.272939493031,121.423120910429,121.86946105957,20304500
2023-06-12,GOOG,122.390184771639,123.734154265807,121.3536960771,123.337409973145,22255700
2023-06-13,GOOG,124.626830022042,124.835119078051,122.836527885224,123.416763305664,19287700
2023-06-14,GOOG,122.791885738612,123.773821938715,121.165241047974,123.367156982422,24659600
2023-06-15,GOOG,122.871228124132,125.132668177233,122.137256148458,124.765678405762,24517100
2023-06-16,GOOG,125.668268192601,125.668268192601,122.781968502885,123.049766540527,56699200
2023-06-20,GOOG,122.529046660411,124.1556913828,121.829785724707,122.84147644043,22698000
2023-06-21,GOOG,122.231491333113,122.405069325552,119.875831086605,120.272575378418,22612000
2023-06-22,GOOG,119.67746809389,122.925793683634,118.626094538324,122.861328125,20781900
2023-06-23,GOOG,121.046233851938,122.434835218894,120.867699282368,122.018249511719,29573100
2023-06-26,GOOG,120.47689058618,121.720676928236,118.021047454357,118.120231628418,23185000
2023-06-27,GOOG,116.880422767583,118.918689162023,115.958003041733,118.040901184082,27221700
2023-06-28,GOOG,116.999443544984,120.282487589545,116.64237444178,120.094039916992,19753100
2023-06-29,GOOG,119.112088159987,119.925418059835,118.239256836596,119.032745361328,18517500
2023-06-30,GOOG,120.113870620242,121.036297851787,119.895660888674,119.984931945801,23871800
2023-07-03,GOOG,119.340234026548,120.03453090016,118.730244089927,119.578277587891,13888300
2023-07-05,GOOG,119.082336765946,122.365388244443,119.082336765946,121.631408691406,17830300
2023-07-06,GOOG,119.657634898072,120.163484116598,118.27895419253,119.945274353027,17732500
2023-07-07,GOOG,119.905582448269,120.758580004814,119.112093885396,119.161689758301,20997700
2023-07-10,GOOG,118.100409648489,118.100409648489,115.690196897815,115.918327331543,32960100
2023-07-11,GOOG,115.809211463758,117.262278161122,114.886784262379,116.751472473145,18286600
2023-07-12,GOOG,118.32854112665,119.975019783838,118.030981004772,118.645935058594,22059600
2023-07-13,GOOG,120.550296748643,124.314392124493,120.074202074604,123.813507080078,31535900
2023-07-14,GOOG,124.111056335917,126.055095032719,123.882933477097,124.676414489746,20499800
2023-07-17,GOOG,125.033475222018,126.243541820097,123.486180918778,124.041618347168,20675300
2023-07-18,GOOG,123.887881861943,123.972188788314,122.295955813942,123.069602966309,21045800
2023-07-19,GOOG,123.773824010883,124.448287008581,121.472716295315,121.78018951416,22313800
2023-07-20,GOOG,121.125561434875,123.684546360737,117.718528004076,118.556648254395,27541700
2023-07-21,GOOG,119.885752043526,120.312250833908,118.100406510002,119.330307006836,56514600
2023-07-24,GOOG,120.933135196912,122.345535290645,120.391576175512,120.887504577637,22276100
2023-07-25,GOOG,120.887529475786,122.682795806973,120.540381036253,121.79012298584,31820800
2023-07-26,GOOG,129.298453228172,130.300223149095,127.661895559774,128.604156494141,46216900
2023-07-27,GOOG,130.726745962065,132.512091456979,128.128070522705,128.812454223633,35931600
2023-07-28,GOOG,129.903513505153,132.978276282742,129.853917627863,131.926895141602,26971000
2023-07-31,GOOG,131.926885523158,132.740215474726,131.05406171153,132.026077270508,18381900
2023-08-01,GOOG,129.789449108602,131.837636323679,129.68530835677,130.816024780273,22154300
2023-08-02,GOOG,128.782716590861,129.357995499808,126.808923167151,127.592491149902,22705800
2023-08-03,GOOG,127.324645620845,128.713254145746,126.734497213572,127.721397399902,15018100
2023-08-04,GOOG,128.544659524132,130.855672768904,127.270119782975,127.493278503418,20521900
2023-08-07,GOOG,128.455380471478,130.984618569775,128.376030104074,130.865600585938,17621000
2023-08-08,GOOG,129.913436022155,130.865625477576,129.070366585387,130.76643371582,16836000
2023-08-09,GOOG,131.113576150849,131.391294893518,128.450442590355,129.090179443359,17745200
2023-08-10,GOOG,130.895335885172,131.566824838946,128.976095504584,129.149673461914,17855700
2023-08-11,GOOG,128.1498809069,129.377806189768,127.701565740273,129.110000610352,15205500
2023-08-14,GOOG,128.792612740619,130.835835346239,128.534720284101,130.756484985352,17526200
2023-08-15,GOOG,130.518425776049,130.915177555783,128.761851350602,129.209182739258,14769200
2023-08-16,GOOG,128.227268654943,129.832089488851,127.413953804528,128.058654785156,17548400
2023-08-17,GOOG,129.387731046543,131.412111365647,128.79262598051,129.397659301758,23665600
